Dataset Name,Class vs Class,Classifier Name,Classifier Variables,Local F1 Score,Separability,Strategy,Amount within,Total test amount,F1 Score method
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,13,171,0.8115942028985508
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,56,171,0.697950377562028
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,93,171,0.6439262095370692
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,65,171,0.7833333333333333
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,91,171,0.6431372549019607
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,79,171,0.5389920424403183
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,89,171,0.8444055944055944
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,80,171,0.7038255861785274
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,104,171,0.7234042553191489
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,57,171,0.7311320754716981
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,57,171,0.7311320754716981
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,18,171,0.4857142857142857
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,6,171,0.3333333333333333
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,110,171,0.7418306553529518
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,100,171,0.6947496947496947
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,85,171,0.7310126582278481
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,11,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,84,171,0.7307692307692307
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,107,171,0.6821152703505644
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,65,171,0.675
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,44,171,0.7380952380952381
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,10,171,0.8666666666666667
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,97,171,0.6790977443609023
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,60,171,0.4736842105263158
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,39,171,0.7364864864864865
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,97,171,0.7275280898876404
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,11,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,5,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,11,171,0.47619047619047616
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,17,171,0.45161290322580644
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,50,171,0.7777777777777779
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,109,171,0.7252278456466938
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,25,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,119,171,0.7822660098522167
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,39,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,88,171,0.7092968381311939
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,100,171,0.6009577015163607
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,78,171,0.5873015873015873
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,13,171,0.5751633986928104
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,6,171,0.25
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,103,171,0.7455533596837944
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,3,171,0.25
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,11,171,0.8070175438596492
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,40,171,0.6086105675146771
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,31,171,0.8154761904761905
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,9,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,88,171,0.7934964800536373
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,11,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,45,171,0.6625000000000001
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,6,171,0.25
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,28,171,0.4716981132075472
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,95,171,0.6088235294117647
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,89,171,0.5267893660531697
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,22,171,0.611764705882353
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,14,171,0.4615384615384615
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,10,171,0.803921568627451
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,78,171,0.6576802507836991
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,100,171,0.6315401621223288
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,16,171,0.4838709677419355
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,2,171,0.3333333333333333
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,98,171,0.6597222222222222
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,13,171,0.606060606060606
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,30,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,31,171,0.47457627118644075
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,105,171,0.6031746031746033
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,20,171,0.7222222222222222
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,11,171,0.47619047619047616
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,19,171,0.4722222222222222
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,2,171,0.3333333333333333
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,95,171,0.7092825569534172
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,96,171,0.6287064890416845
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,19,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,13,171,0.8115942028985508
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,12,171,0.7
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,113,171,0.7428671451076492
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,103,171,0.647370059134765
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,90,171,0.725609756097561
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,81,171,0.5224489795918368
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,5,171,0.7619047619047619
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,59,171,0.9072327044025157
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,5,171,0.16666666666666666
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,20,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,50,171,0.7282608695652174
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,52,171,0.6680851063829787
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,18,171,0.45454545454545453
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,52,171,0.8949494949494949
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,8,171,0.2
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,12,171,0.4375
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,109,171,0.7131578947368421
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,5,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,94,171,0.6739884393063584
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,33,171,0.46774193548387094
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,54,171,0.6854368932038835
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,18,171,0.4857142857142857
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,20,171,0.7222222222222222
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,12,171,0.45454545454545453
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,12,171,0.42857142857142855
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,20,171,0.48717948717948717
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,95,171,0.6742857142857144
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,48,171,0.7767441860465116
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,75,171,0.7359154929577465
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,102,171,0.7948603351955307
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,20,171,0.4982078853046595
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,91,171,0.6431372549019607
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,100,171,0.6685606060606061
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,50,171,0.8226950354609929
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,64,171,0.7241379310344827
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,11,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,5,171,0.7619047619047619
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,97,171,0.6790977443609023
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,62,171,0.7847222222222223
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,40,171,0.6571428571428571
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,9,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,88,171,0.7250000000000001
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,33,171,0.5497076023391813
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,5,171,0.7619047619047619
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,51,171,0.7166666666666667
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,3,171,0.4
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,2,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,15,171,0.8800000000000001
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,95,171,0.7270114942528736
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,78,171,0.8607142857142858
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,7,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,26,171,0.7291666666666667
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,15,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,7,171,0.5333333333333333
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,16,171,0.7142857142857143
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,32,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,103,171,0.722946410097248
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,10,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,4,171,0.2
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,2,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,46,171,0.6634146341463414
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,75,171,0.6376811594202898
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,2,171,0.3333333333333333
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,35,171,0.7348484848484849
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,6,171,0.48571428571428577
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,11,171,1.0
BreastCancer,benign vs malignant,dt,{},0.9126022196261683,0.9432626728110598,Leafage: Closest Enemy,43,171,0.4691358024691358
