Dataset Name,Class vs Class,Classifier Name,Classifier Variables,Local F1 Score,Separability,Strategy,Amount within,Total test amount,F1 Score method
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,57,1254,0.9743820224719102
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,23,1254,0.7809523809523811
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,246,1254,0.6862715678919731
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,5,1254,0.4
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,41,1254,0.8935064935064935
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,373,1254,0.6623535676251331
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,16,1254,0.8160919540229885
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,305,1254,0.7821428571428573
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,239,1254,0.7278857943597827
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,429,1254,0.5386166565839887
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,221,1254,0.77080175508576
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,39,1254,0.6820652173913043
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,394,1254,0.5487643158529235
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,398,1254,0.5642947368421052
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,225,1254,0.7171528891586111
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,477,1254,0.2753610237346297
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,79,1254,0.7294520547945206
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,335,1254,0.6676587301587302
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,270,1254,0.7469540768509841
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,442,1254,0.6835624284077892
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,14,1254,0.7083333333333333
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,305,1254,0.7443914388860238
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,600,1254,0.8218958200488136
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,542,1254,0.7897499087258123
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,413,1254,0.7473668991135877
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,21,1254,0.6181818181818182
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,223,1254,0.7937195715676727
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,343,1254,0.5641088038070516
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,292,1254,0.7452787928798774
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,322,1254,0.6631698496667563
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,262,1254,0.8567746973838344
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,607,1254,0.820030834914611
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,158,1254,0.8787632588580456
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,658,1254,0.6315410547968687
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,370,1254,0.5359156785243742
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,71,1254,0.8731387730792138
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,264,1254,0.6845040499269686
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,578,1254,0.5792169974115617
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,25,1254,0.4791666666666667
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,483,1254,0.780952380952381
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,485,1254,0.817493007882024
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,458,1254,0.7531894628668823
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,7,1254,0.7878787878787878
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,39,1254,0.8528301886792453
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,5,1254,0.4444444444444445
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,61,1254,0.6729896907216494
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,434,1254,0.5535505351519863
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,358,1254,0.6684550041514977
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,385,1254,0.7868761710100494
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,375,1254,0.5197152935248174
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,355,1254,0.5452449272391884
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,422,1254,0.5472729789590255
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,62,1254,0.6973873097904106
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,438,1254,0.6170298627925747
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,646,1254,0.8346973618527855
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,259,1254,0.9399970514521598
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,339,1254,0.7757023615635179
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,644,1254,0.8159939916405433
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,76,1254,0.7753694581280789
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,10,1254,0.33333333333333337
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,7,1254,0.7878787878787878
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,241,1254,0.7621756544958496
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,553,1254,0.5572267629626048
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,654,1254,0.630762246228348
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,381,1254,0.5738784640238599
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,95,1254,0.9083188573634433
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,273,1254,0.7390888818094934
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,585,1254,0.5899719638949672
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,571,1254,0.5753887571068188
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,39,1254,0.7367405978784958
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,440,1254,0.4193300700643056
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,436,1254,0.5352832377190507
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,558,1254,0.5651694247438929
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,105,1254,0.8923076923076922
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,15,1254,0.5833333333333333
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,34,1254,0.9607843137254901
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,416,1254,0.6502834799608993
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,32,1254,0.9645625692137321
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,15,1254,0.7916666666666666
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,313,1254,0.7914723517654897
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,66,1254,0.9061166429587482
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,111,1254,0.6730486008836525
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,675,1254,0.6355060034305318
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,162,1254,0.6647773279352227
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,237,1254,0.8751877352786284
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,83,1254,0.7762803234501348
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,60,1254,0.7222222222222222
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,103,1254,0.7967105263157894
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,10,1254,0.7619047619047619
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,316,1254,0.8477353035656923
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,205,1254,0.9169153678935926
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,28,1254,0.9222222222222223
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,318,1254,0.6829750014107556
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,92,1254,0.7604166666666667
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,290,1254,0.8093501531896948
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,48,1254,0.7776634071024189
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,257,1254,0.6933798923323148
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,619,1254,0.6140158363553392
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,447,1254,0.43083570996456655
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,453,1254,0.5459033720890587
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,42,1254,0.8979757085020244
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,109,1254,0.6318949343339587
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,21,1254,0.6370370370370371
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,448,1254,0.5382395382395382
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,564,1254,0.5668310085969824
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,630,1254,0.6164541341011929
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,63,1254,0.6513833992094862
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,457,1254,0.8147633441035798
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,116,1254,0.7962767825781525
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,182,1254,0.5782574152542372
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,557,1254,0.5617441236393574
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,203,1254,0.8074003795066413
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,42,1254,0.8936708860759494
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,19,1254,0.8020833333333333
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,37,1254,0.8090815273477812
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,17,1254,0.7571428571428571
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,319,1254,0.7698048119400884
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,203,1254,0.7509069568928723
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,105,1254,0.8342105263157895
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,490,1254,0.39692307692307693
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,8,1254,0.8545454545454545
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,605,1254,0.8160244246582008
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,579,1254,0.5780807832442945
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,77,1254,0.7642857142857142
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,439,1254,0.4766413129108947
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,404,1254,0.5420506069913704
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,31,1254,0.7785714285714286
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,352,1254,0.539284245166598
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,68,1254,0.821522309711286
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,122,1254,0.7781818181818182
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,602,1254,0.8250181667185716
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,332,1254,0.8203463203463203
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,649,1254,0.8285563333773609
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,385,1254,0.7518796992481203
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,89,1254,0.8449477351916377
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,578,1254,0.27557819755646723
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,644,1254,0.8288262025207922
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,622,1254,0.6195328651733388
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,628,1254,0.8278508771929824
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,447,1254,0.5442897942952172
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,40,1254,0.8746081504702194
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,401,1254,0.7467015418012295
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,204,1254,0.9200626959247649
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,498,1254,0.7980535279805352
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,48,1254,0.8222222222222222
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,341,1254,0.6081293892317514
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,392,1254,0.5602564102564103
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,25,1254,0.9417249417249417
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,23,1254,0.9041666666666668
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,421,1254,0.49719224064389306
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,355,1254,0.590135184508586
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,281,1254,0.7490473922362467
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,24,1254,0.8321678321678322
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,357,1254,0.8341638513513514
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,14,1254,0.8444444444444446
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,5,1254,1.0
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,631,1254,0.6181949009795744
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,51,1254,0.6102292768959436
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,58,1254,0.7811320754716982
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,385,1254,0.5906652809136413
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,309,1254,0.8728299910206525
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,456,1254,0.5328863346104725
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,135,1254,0.8243331164606376
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,604,1254,0.6092567161129964
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,281,1254,0.699334875650665
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,227,1254,0.9169324062941084
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,585,1254,0.8023372326047443
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,369,1254,0.5397959183673469
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,641,1254,0.8317231964717001
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,364,1254,0.6807017543859649
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,9,1254,0.8
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,464,1254,0.8082908690263049
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,4,1254,0.7333333333333334
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,74,1254,0.9408473221422862
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,578,1254,0.5868846600553919
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,554,1254,0.5606708144615762
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,642,1254,0.6307609976041016
Abalone,old vs young,lda,{},0.779858948525371,1.0,Leafage: Closest Boundary,325,1254,0.8738576620443881
