Dataset Name,Class vs Class,Classifier Name,Classifier Variables,Local F1 Score,Separability,Strategy,Amount within,Total test amount,F1 Score method
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,43,1254,0.6012002182214948
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,112,1254,0.5989583333333333
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,8,1254,0.6190476190476191
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,41,1254,0.6412499999999999
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,17,1254,0.6886446886446886
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,105,1254,0.6546419098143236
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,42,1254,0.4814814814814815
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,7,1254,0.28571428571428575
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,39,1254,0.607645875251509
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,4,1254,0.7333333333333334
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,47,1254,0.5682792406613595
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,15,1254,0.3891402714932126
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,48,1254,0.39999999999999997
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,22,1254,0.35294117647058826
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,123,1254,0.5463414634146342
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,6,1254,0.4
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,94,1254,0.3943856419696272
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,105,1254,0.5762108262108263
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,95,1254,0.6271135265700484
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,32,1254,0.6875
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,37,1254,0.6476190476190475
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,123,1254,0.4801352493660186
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,77,1254,0.5835336538461539
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,119,1254,0.5615789473684211
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,150,1254,0.5210727969348659
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,103,1254,0.6350263073123591
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,37,1254,0.5572649572649573
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,12,1254,0.45454545454545453
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,11,1254,0.45
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,49,1254,0.5171014492753624
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,111,1254,0.6396103896103896
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,5,1254,0.16666666666666669
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,83,1254,0.5563322368421053
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,122,1254,0.6605110043005312
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,31,1254,0.6125
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,40,1254,0.5989974937343359
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,73,1254,0.6086744639376218
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,112,1254,0.6262732701088866
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,13,1254,0.7045454545454546
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,94,1254,0.5480769230769231
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,26,1254,0.6267942583732057
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,53,1254,0.4084821428571429
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,5,1254,0.4444444444444445
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,25,1254,0.4485294117647059
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,26,1254,0.4615384615384615
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,100,1254,0.4133333333333334
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,85,1254,0.5220588235294118
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,114,1254,0.46710751339642
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,108,1254,0.5337171052631579
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,98,1254,0.37499999999999994
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,81,1254,0.6342784901571249
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,64,1254,0.6428571428571428
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,45,1254,0.4444444444444445
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,51,1254,0.6458333333333335
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,90,1254,0.6000000000000001
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,77,1254,0.5298132183908046
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,70,1254,0.48734044779242514
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,37,1254,0.5401129943502825
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,54,1254,0.6103896103896105
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,147,1254,0.551092318534179
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,26,1254,0.6231884057971014
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,171,1254,0.44117647058823534
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,44,1254,0.7904761904761903
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,42,1254,0.4218623481781376
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,171,1254,0.43096010845897864
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,112,1254,0.5311355311355311
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,195,1254,0.6080235553919764
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,19,1254,0.42424242424242425
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,19,1254,0.6274509803921569
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,15,1254,0.4886363636363637
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,125,1254,0.49883449883449893
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,173,1254,0.6224303013235708
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,8,1254,0.5636363636363637
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,105,1254,0.6288295365278869
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,12,1254,0.33333333333333337
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,84,1254,0.6347826086956522
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,110,1254,0.5600429226416934
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,104,1254,0.5315885575167376
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,66,1254,0.543778801843318
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,36,1254,0.645320197044335
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,36,1254,0.5804195804195804
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,116,1254,0.4596468421622793
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,163,1254,0.47077922077922074
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,79,1254,0.5247326203208557
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,44,1254,0.6459770114942529
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,49,1254,0.5236111111111111
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,13,1254,0.38095238095238093
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,55,1254,0.7136410968413744
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,87,1254,0.5787852112676056
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,31,1254,0.6921985815602837
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,2,1254,0.3333333333333333
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,72,1254,0.5078125
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,81,1254,0.6199562089458868
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,87,1254,0.5251832215811634
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,56,1254,0.7352245862884161
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Leafage: Closest Boundary,68,1254,0.5252416756176155
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,73,1254,0.13095238095238096
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,40,1254,0.3220338983050847
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,116,1254,0.10769230769230771
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,112,1254,0.1111111111111111
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,49,1254,0.1694915254237288
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,36,1254,0.38983050847457623
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,2,1254,0.3333333333333333
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,93,1254,0.07920792079207922
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,70,1254,0.3203883495145631
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,64,1254,0.1232876712328767
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,2,1254,0.3333333333333333
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,9,1254,0.35714285714285715
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,114,1254,0.20279720279720279
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,20,1254,0.13043478260869565
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,14,1254,0.4814814814814815
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,117,1254,0.16428571428571428
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,35,1254,0.35185185185185186
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,10,1254,0.4444444444444445
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,40,1254,0.3220338983050847
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,40,1254,0.1111111111111111
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,34,1254,0.3928571428571429
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,14,1254,0.4814814814814815
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,9,1254,0.4
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,81,1254,0.4840764331210191
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,102,1254,0.10526315789473684
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,119,1254,0.10526315789473684
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,35,1254,0.4776119402985075
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,171,1254,0.40625000000000006
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,79,1254,0.17708333333333334
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,4,1254,0.42857142857142855
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,18,1254,0.4857142857142857
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,2,1254,0.3333333333333333
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,104,1254,0.09565217391304347
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,17,1254,0.46875
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,54,1254,0.37931034482758624
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,13,1254,0.4347826086956522
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,71,1254,0.14457831325301204
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,77,1254,0.1348314606741573
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,123,1254,0.174496644295302
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,294,1254,0.2283464566929134
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,29,1254,0.25641025641025644
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,106,1254,0.12396694214876032
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,84,1254,0.09677419354838708
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,79,1254,0.15053763440860216
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,71,1254,0.15476190476190477
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,93,1254,0.211864406779661
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,63,1254,0.3505154639175258
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,3,1254,0.4
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,33,1254,0.26666666666666666
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,16,1254,0.4838709677419355
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,109,1254,0.1865671641791045
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,6,1254,0.45454545454545453
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,121,1254,0.22435897435897437
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,58,1254,0.4528301886792453
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,38,1254,0.13636363636363635
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,50,1254,0.13793103448275865
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,47,1254,0.38961038961038963
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,6,1254,0.45454545454545453
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,35,1254,0.3137254901960784
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,40,1254,0.38461538461538464
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,46,1254,0.4320987654320988
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,96,1254,0.102803738317757
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,9,1254,0.35714285714285715
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,27,1254,0.4807692307692307
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,33,1254,0.4590163934426229
Abalone,old vs young,dt,{},0.7312461246410822,0.7884500918301413,Lime,111,1254,0.11904761904761905
